"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"1289","2014-06-24",0.00857654849286162,0.0145289869618689,9.75571153361148e-05,0.00243436413775116,0.00560732754828541,0.0035933619705834,0.0216814909111351,0.0171776689890101,0.0222849420656602,0.00319669810831664,0,0.0575697959948933,0.00319581395773782,0.0067751431031639,0.00651541993142603,0.00202818717149251,0.00362216425823251,0.00038936181379658,0.00907006759335558,0.00354055996904124,0.0156289143882678,0.0067754569767744,0.0328462157734221,0.00917445082122061,0,0.000389087054858603
"1290","2014-06-25",0.0114997954597294,0.00840196437011276,9.75571153361148e-05,0.00243436413775116,0.00566438124371298,0.0035933619705834,0.0216814909111351,0.0171776689890101,0.0149655546645578,0.00319669810831664,0,0.0575697959948933,0.01778412288314,0.00636741047697444,0.0138936136474886,0.00261874410333675,0.00362216425823251,0.00038936181379658,0.00907006759335558,0.00556658895712334,0.00220306275702307,0.00846059792753853,0.0334406106397601,0.02968777841699,0,0.00100655419160681
"1291","2014-06-26",0.0114997954597294,0.0107871190737619,9.75571153361148e-05,0.00243436413775116,0.00589656826165656,0.00338530291744149,0.0216814909111351,0.000932048336838563,0.0149655546645578,0.00319669810831664,0,0.0497261028722377,0.00349438587617352,0.0137290796872375,0.0124536620288762,0.00261874410333675,0.00362216425823251,0.00038936181379658,0.00342971723209985,0.0126871045824823,0.00223099730547588,0.00431079659964667,0.0379379106538783,0.0289040945694553,0,0.0170358081898343
"1292","2014-06-27",0.0122174006608892,0.00850425918137033,9.75571153361148e-05,0.00229456769831069,0.0321662033104826,0.00756332040432958,0.0216814909111351,0.00617988516808026,0.00868106163156681,0.00319669810831664,0.00072125227245292,0.050233474927078,0.000908186192638984,0.0137290796872375,0.0155598584039605,0.0124498978039761,0.00917599268248377,0.000351139956319433,0.00781609650747377,0.00597690255667346,0.00114205385723142,0.00915450890262226,0.0552598817975884,0.0123284063784638,0,0.0018960669417578
"1293","2014-06-30",0.0170995557503642,0.00828919047925235,9.75571153361148e-05,0.00244927186440569,0.00835130967880237,0.0088248968715394,0.0216814909111351,0.00798040721602863,0.00352835874320495,0.0159557356111944,0.00072125227245292,0.050233474927078,0.000908186192638984,0.00397248304363993,0.0155598584039605,0.0124498978039761,0.00276376187790075,0.000351139956319433,0.0146526132406816,0.00597690255667346,0.000792797618468337,0.00549656789075712,0.0417724977940118,0.0123284063784638,0,0.00284887880608565
"1294","2014-07-01",0.0197063531614058,0.00828919047925235,0,0.011123824826838,0.00433208463629279,0.0095318376532844,0.0216814909111351,0.0103622464595675,0.00352835874320495,0.0162370147982278,0.000226553509086848,0.050233474927078,0.000908186192638984,0.00397248304363993,0.0155598584039605,0.015875777671412,0.00276376187790075,0.000351139956319433,0.0146526132406816,0.00597690255667346,0.00390824884086349,0.00482793240202667,0.0377086797732673,0.00147949999131402,0.00323001844504323,0.0057872511138575
"1295","2014-07-02",0.0147933702273281,0.00828919047925235,0,0.0114229976904771,0.0012149675745202,0.0117499199260945,0.000109333849176405,0.00866791839251295,0.00851375514790452,0.0159557356111944,0.000226553509086848,0.050233474927078,0.000908186192638984,0.00617102771963454,0.013883769398642,0.0162591022582888,0.00276376187790075,0.000351139956319433,0.0147870573215879,0.00597690255667346,0.00643456954432032,0.0155742431745809,0.0810662272303424,0,0.00323001844504323,0.0057872511138575
"1296","2014-07-03",0.0147933702273281,0.00828919047925235,0,0.0051843736937998,0.00593917639128661,0.00902356767613329,0.0017871961113473,0.0101295222634593,0.00972452231837803,0.0192645700123828,0.000226553509086848,0.00873937740371872,0.000908186192638984,0,0.00552976045634272,0.00518511265638042,0.00182056913337733,0.000351139956319433,0.0107048117310458,0.0198575016927269,0.0064468723171055,0.0146643766773751,0.0810662272303424,0,0.00323001844504323,0.00440172238058169
"1297","2014-07-07",0.0147933702273281,0.00828919047925235,0,0.0051843736937998,0.00530148820895483,0.00866995712232251,0.00828772090866848,0.00850686680254984,0.00584700427661737,0.0247606976540688,0.000226553509086848,0.00873937740371872,0.000908186192638984,0.000449707904021694,0.00336240614447004,0.0339148184247434,0.00503972582601156,0.000351139956319433,0.00359503659390287,0.00218429011604726,0.0064468723171055,0.0107388279379964,0.0810662272303424,0.00106514713710412,0.00797299737143057,0.00515697917418845
"1298","2014-07-08",0.0159889959557814,0.00373982408772956,0,0.00978495831942723,0.00529849471591682,0.0127046079878199,0.00378412437805124,0.00850686680254984,0.0240784550115238,0.0260773092732245,0,0.00873937740371872,0.010397183499973,0.00533394076383352,0.00471618650085777,0.0304889385573076,0.00300633549132754,0.00152694707477427,0.00359503659390287,0.0187704970368583,0.0064468723171055,0.0128228051711036,0.0810662272303424,0.00106514713710412,0.00797299737143057,0.013080672269222
"1299","2014-07-09",0.00588616062618046,0.0014521785878286,0,0.00749039062111653,0.00524144102048924,0.00653865975100027,0.00263464215053757,0.0184611405432701,0.0240927350355689,0.0191075189435675,0.0010732120778216,0.00858483230166017,0,0.00533394076383352,0.00471618650085777,0.0220880671057334,0.00118576635795022,0.00274474488233254,0.00320082774571757,0.0187704970368583,0.0103991902299481,0.0128228051711036,0.0810662272303424,0.00247319862618053,0.00797299737143057,0.0207830290795602
"1300","2014-07-10",0.00186055002217381,0.0014521785878286,0,0.00749039062111653,0.00524144102048924,0.00653865975100027,0.00081270244024118,0.00583723321269294,0.0240784550115238,0.0085499245387611,0.0010732120778216,0.00858483230166017,0,0.0063561860144901,0.00471618650085777,0.000747132668874293,0.00118576635795022,0.00365379630834543,0,0.0187704970368583,0.00795048149891118,0.0104128982968345,0.0441692748719871,0.0032725884743725,0.00797299737143057,0.0224531541825882
"1301","2014-07-11",0.000529261273252296,0.00605773107702787,0,0.0105490244397159,0.00790300216203073,0.00624314982832994,0,0.00166206557592842,0.0240784550115238,0.0107793877533222,0.00151385925334448,0.00858483230166017,0.00468335092314896,0.0063561860144901,0.0022902635385102,0.000747132668874293,0.000661521830962311,0.00352015375826057,0,0.0187704970368583,0.00404223265804769,0.00752933708291053,0.0474939309073862,0.0032725884743725,0.00474297892638734,0.0224531541825882
"1302","2014-07-14",0.000529261273252296,0.00721797164245794,0,0.00749039062111653,0.0237385014252012,0.0021577458067081,0,0.0261769838814709,0.0224107014038572,0.00906803359515838,0.00151385925334448,0.00251276836002658,0.0045218130394673,0.0193708101653319,0.00253130988811477,0.00232425889528978,0.00245122230160234,0.00352015375826057,0,0.0158248336913254,0.00404223265804769,0.00121376555476526,0.0367342571915952,0.0213575259352745,0,0.00691440299972742
"1303","2014-07-15",0.000684086151816154,0.0033268456339347,0.00506540899074744,0.00749039062111653,0.0259060674061467,0.0021577458067081,0,0.0734093096838297,0.0224107014038572,0.00971459983784689,0.0010732120778216,0.00423658890232297,0.0045218130394673,0.0163402418929161,0.00215450621535914,0.00232425889528978,0.0109713971822003,0.00212910777433764,0,0.00622216556571113,0.00404223265804769,0.000921938508536171,0.00704062257953924,0.0173571856871106,0.00463173232932494,0.00893450985816373
"1304","2014-07-16",0.00552167124849803,0.0022928278032136,0.00506540899074744,0.00813103702254913,0.0284776141275542,0.00363278831037397,0,0.0691597681539768,0.0224107014038572,0.00916718846225507,0.000706995775376925,0.0247636379740237,0.0045218130394673,0.00395696729150212,0.00221696264663735,0.00232425889528978,0.0109713971822003,0.00236012561624046,0.000656666823010139,0.00124659010997453,0.00404223265804769,0.0010368990586846,0.00385216504881196,0.0322312354263707,0.0159078899525851,0.00660423732631784
"1305","2014-07-17",0.00552167124849803,0,0.00506540899074744,0.0176936578960784,0.032220593075011,0.00363278831037397,0,0.0691597681539768,0.0257529393833584,0.0111423739420328,0.000455136820778181,0.0116458628304952,0.0045218130394673,0.00395696729150212,0.00390058877947364,0.00232425889528978,0.00968084519582544,0.0012197648561578,0.000656666823010139,0.00156206205603462,0.00404223265804769,0.0587607678344869,0.00312513343066198,0.0323042893497565,0.00154561991664962,0.00660423732631784
"1306","2014-07-18",0.000154824878563858,0.00105398352019079,0.00506540899074744,0.0273583236504897,0.0330004952800043,0.00363845738429658,7.48856416642496e-05,0.0691597681539768,0.0110406891399117,0.00900835629871764,0,0.0116458628304952,0.0045218130394673,0.00395696729150212,0.00798417808124474,0.00925772329864472,0.00968084519582544,0.000303253555901203,0.00327700898277988,0.00608401319648904,0.00404223265804769,0.0587607678344869,0.0109528604506006,0.0325691375338419,0,0.00660423732631784
"1307","2014-07-21",0.000511516053646312,0.00105398352019079,0.00411972638470118,0.0296214693104347,0.0230351794238364,0.00351755772941069,0.00136172720142151,0.0492596428197052,0.0129533138003612,0.00900835629871764,0,0.0129477586861716,0.0045218130394673,0.00248501413682384,0.0258714863481531,0.00925772329864472,0.00968084519582544,0.000303253555901203,0,0.00608401319648904,0.00478131321339941,0.0587607678344869,0.0031127896101462,0.041891414335952,0,0.00649709446195033
"1308","2014-07-22",0.0128127680221524,0,0.00411972638470118,0.0258321724944628,0.00974872339745684,0.00606793051342384,0.00136172720142151,0.0519507663434324,0.0129533138003612,0.028790455166019,0,0.0039893274081888,0.0045218130394673,0.00248501413682384,0.00454602134412917,0.0100454186227552,0.0187366950725915,0.000303253555901203,0,0,0.00456772467236023,0.0587607678344869,0.00196157909145195,0.0321568602019331,0,0.0150730370751436
"1309","2014-07-23",0.0153936097573244,0,0.0043562499017111,0.00759714678944979,0.00669222000956005,0.00028960143781848,0.00136172720142151,0.0634511470155233,0.0105883258758338,0.0256148382715069,0,0.0039893274081888,0.0111586709411724,0.00558248709702268,0.00608192928442344,0.000273418244231558,0.0187366950725915,0.000303253555901203,0,0.00678086624681563,0.00568904279548833,0.0279667090853703,0.00196157909145195,0.0321568602019331,0,0.0146531678822147
"1310","2014-07-24",0.00378391759612853,0,0.00044255850682996,0.00616248250139756,0.00305517688380474,0.00028960143781848,0.00133614733310946,0.0556749581504889,0.00543116577514144,0.0030985910603174,0,0.0039893274081888,0.00880339463913082,0.00444922088917278,0.00675694873745024,0.00859888792755282,0.0103911106155793,0.000303253555901203,0,0.00678086624681563,0.00267701999555762,0.0277413889744055,0.00508168649531273,0.00919603105248395,0.0418112748507493,0.0146531678822147
"1311","2014-07-25",0.0041952940039092,0,0.00195904961177255,0.00385352405189943,0.00135164496749498,0.00028960143781848,0.00713164001370084,0.0155972095870306,0.0170781158255301,0.0014723399302452,0.00140812414320463,0.00621474631222839,0.0183926479128864,0.00164980351129909,0.00653177897556781,0.00859888792755282,0.0075513978789497,0.000303253555901203,0.00826315567278627,0.00678086624681563,0.00267701999555762,0.0277413889744055,0.00621549638118101,0.0476876517713099,0.00594857325565491,0.0322831017208398
"1312","2014-07-28",0.0041952940039092,0,0.00224205587399351,0.00369353565418591,0.00135164496749498,0.00028960143781848,0.00197185941085534,0.0193027209340917,0.00306323181339973,0.0014723399302452,0.00140812414320463,0.00621474631222839,0.0183926479128864,0.00547593874663882,0.0175603153736143,0.00859888792755282,0.00153687780859894,0.000303253555901203,0.0189642378995593,0.00712977571965223,0.00267701999555762,0.0585354477235221,0.00309538897732023,0.0464236105681096,0.0198704993596315,0.0339550727388329
"1313","2014-07-29",0.0041952940039092,0,0.00366640793758715,0.00530475555992182,0.00210018572801459,0.000321613509488347,0.000879861435489114,0.0137605748076017,0.00556875572014221,0.00407024845062004,0.00140812414320463,0.000685970837104049,0.0251020052925324,0.00547593874663882,0.0175603153736143,0.00859888792755282,0.00153687780859894,0.000116689774982217,0.0189642378995593,0.00712977571965223,0.00267701999555762,0.0585354477235221,0.00196157909145195,0.0367911972034002,0.0167400046230162,0.0253808962030011
"1314","2014-07-30",0.00418638347493118,0.0137571040280633,0.00366640793758715,0.00378254937817409,0.00210018572801459,0.000496248661837633,0.000879861435489114,0.0137605748076017,0.0117619474258544,0.00259790852037484,0.00140812414320463,0.000685970837104049,0.0135952107396585,0.00547593874663882,0.00159578892379497,0.00859888792755282,0.00153687780859894,0.000295628206697621,0.0115473798868808,0.012525082636089,0.00435732792602703,0.0585354477235221,2.41798103653383e-05,0.0449292142866358,0.00605231798296347,0.0231203645606903
"1315","2014-07-31",0,0.0173594481750033,0.00366640793758715,0.00118324632986918,0.00210018572801459,0.000321613509488347,0.000879861435489114,0.0137605748076017,0.024168652442081,0.00259790852037484,0.00140812414320463,0.0021462012170025,0.0135952107396585,0.00547593874663882,0.00220579798305461,0.00859888792755282,0.000826612388845076,0.00116415736442149,0.0115473798868808,0.012525082636089,0.00435732792602703,0.0585354477235221,2.41798103653383e-05,0.0128311257083837,0.00605231798296347,0.020667456815747
"1316","2014-08-01",0,0.00407492978317463,0.00423335216603622,0.00118324632986918,0.00675623192345344,0,0.000879861435489114,0.0135917906068423,0.0265383175040602,0.00386720794756802,0.00687285108579209,0.0137763037739222,0.0135952107396585,0.00547593874663882,0.0321820893728904,0.0248135950212804,0.00610159599894527,0.000196378153445685,0.0115473798868808,0.0127980587391068,0.00361927122776209,0.0512575142636183,0.0676654916505588,0.012588901400847,0.00605231798296347,0.0147309628812175
"1317","2014-08-04",0,0.000472585636234568,0.00489132982962768,0.0229020135188712,0.006444915423495,0,0,0.0135917906068423,0.0265383175040602,0.00259790852037484,0.00469545823004079,0.0110008051098036,0.0135952107396585,0.000866045223443411,0.0321502179592109,0.0426918915722904,0.0148209563610954,0.0005849511690862,0.0147604722474494,0.0217590998660818,0.00361927122776209,0.0618470126251731,0.0676654916505588,0.00585156459792212,0.00503767348662525,0.0144297501064463
"1318","2014-08-05",0,0.000472585636234568,0.00489132982962768,0.0360690135909906,0.00709221330001213,0,0,0.0135917906068423,0.021813407212672,0.00259790852037484,0.00469545823004079,0.0182466230149611,0.0095085356644434,0.000866045223443411,0.0321502179592109,0.0390576170882626,0.007031409271186,0.000388573015640516,0.0352382284644874,0.00539530691643678,0.00219692941605956,0.0062822887268751,0.0676654916505588,0.00928947964067484,0.00503767348662525,0.0193097557286198
"1319","2014-08-06",0,0.000472585636234568,0.00277309859430024,0.0334883235773002,0.00709221330001213,0,0.0322291270462172,0.0136984529977118,0.00665412924197541,0.00259790852037484,0.00164141868895076,0.0110008051098036,0.0218199590553703,0.00278573060374102,0.0318294724188329,0.00496461344352504,0.00787982547112135,0.0184529409823929,0.0376102485881308,0.00715640623971461,0.000734295568132399,0.0058694931089807,0.0550776285076147,0.00168162003482602,0.0114031706851844,0.0193097557286198
"1320","2014-08-07",0.000122828787321271,0,0.00322950805186462,0.0136488525866822,0.00709221330001213,0,0.0557150488302327,0.0130089641609129,0.00542826629179851,0.00259790852037484,0.00164141868895076,0,0,0.00278573060374102,0.0317932960171288,0.00496461344352504,0.00787982547112135,0.0262947990488402,0.0279515002375261,0.00788317824937497,0.00706469123613013,0.01112683964299,0.121034295638232,0.0576457241580461,0.0129239223157012,0.0193097557286198
