"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"1266",2015-05-22,0.0510109536549848,0.0371226765055823,0.0534741446544227,0.0213602494698068,0.105357684492716,0.100233011395203,0.00680651186317271,0.012636436580864,0.0177430181472796,0.0341387371862784,0.0235097661469781,0.0361026444678632,0.0130564182579028,0.0475117572104925,0.0181167176046581,0.10913007348147,0.0130596210651422,0.00555528626493578,0.00547648298248204,0.0735170229522675,0.00704731683036911,0.0988862626013788,0.0774155264906334,0.010687062324173,0.177688595350004,0.000606366154219596
"1267",2015-05-26,0.0510109536549848,0.0306934057388385,0.0537191226822186,0.0468043217992828,0.105357684492716,0.0661278297964064,0.00851795371041277,0.012636436580864,0.0177430181472796,0.0393348832636236,0.053314566540972,0.0361026444678632,0.0130564182579028,0.0505743315364357,0.0382892295549834,0.133522243987421,0.00873319392143413,0.00555528626493578,0.00744715585319285,0.0301487081083274,0.00704731683036911,0.0019932771310148,0.00301319821582044,0.010687062324173,0.177688595350004,0
"1268",2015-05-27,0.0171323231954139,0.0306934057388385,0.0675985161743233,0.0482494135095313,0.0393412292936017,0.0661278297964064,0.00680651186317271,0.012636436580864,0.0177430181472796,0.0393348832636236,0.0536912225801711,0.0361893312653594,0.0130564182579028,0.0505743315364357,0.0399103963803843,0.133522243987421,0.00869689455631476,0.00556579998647989,0.013288152493754,0.0297267186066244,0.0158039870330247,0.0019932771310148,0.0130958798886396,0.010687062324173,0.177688595350004,0
"1269",2015-05-28,0.0171323231954139,0.0306934057388385,0.0535735896241119,0.0450536388125564,0.0194392405193008,0.0661278297964064,0.0259182557889436,0.0448300118206892,0.0154365254669749,0.039781332480851,0.0373628910325843,0.0352711919485441,0.0130564182579028,0.0505743315364357,0.033520848103474,0.134172302617592,0.0115474527169295,0.00556579998647989,0.00656429601507286,0.0432111320827248,0.0158039870330247,0.0019932771310148,0.0130958798886396,0.00500410199755212,0.177721242789585,0
"1270",2015-05-29,0.00292969046196709,0.0306934057388385,0.0285679054273788,0.00592853348853175,0.009731662222247,0.0661278297964064,0.0259121701097419,0.0448300118206892,0.018193513033346,0.0397829608705821,0.0202173144519983,0.103688873416755,0.00149742927696072,0.0445296331324921,0.0344698015858608,0.112010099003353,0.0176135306744245,0.00556579998647989,0.00656429601507286,0.0428167826496723,0.0158039870330247,0.0019932771310148,0.00764416078042716,0.00500410199755212,0.0968376519329285,0
"1271",2015-06-01,0.00292969046196709,0.0306934057388385,0.0290072278445735,0.00592853348853175,0.00761404002332151,0.0797953560078428,0.0250085461272261,0.012636436580864,0.0201865832379032,0.0393348832636236,0.0094364986862528,0.103905137048196,0.00149742927696072,0.0445296331324921,0.0344698015858608,0.0841779666013842,0.0176135306744245,0.0096085423898074,0.00656429601507286,0.0116942360799866,0.0450389415164069,0.0019932771310148,0.00764416078042716,0,0.0929501405316379,0
"1272",2015-06-02,0.00292969046196709,0.00917590003480392,0.0315233249708538,0.00581343202701421,0.00761404002332151,0.0661278297964064,0.0273505207382866,0,0.0201865832379032,0.0393348832636236,0.0319157408288751,0.254272310145124,0,0.0420755669311803,0.0344698015858608,0.0351134621952794,0.0110411456056803,0.0131524060445334,0.00656429601507286,0.0116942360799866,0.0450389415164069,0.0019932771310148,0.0563906572979894,0.0251085161711978,0.0194345117935041,0
"1273",2015-06-03,0.0124735873452609,0.0219353506767054,0.067670580466104,0.0035004687162545,0.00761404002332151,0.0353551213294408,0.0273505207382866,0,0.0198516123786242,0.0417644836292236,0.0319157408288751,0.158876319731429,0,0.0420755669311803,0.0344698015858608,0.0351134621952794,0.0110411456056803,0,0.0104658954851074,0.00858989023805828,0.0507385346618143,0.0087848285496859,0.0714935674864122,0.0340176467045653,0.0565934350245655,0.0120847405564795
"1274",2015-06-04,0.0124735873452609,0.0113493683657437,0.0756584328897222,0.0035004687162545,0.0122896885123468,0.034088945426384,0.0469709733974663,0,0.0199706098926975,0.083621843222922,0.0319157408288751,0.151717534998455,0.0595427210498874,0.0338257838629585,0.0348060840969572,0.0351134621952794,0.0229758837211101,0.00786115041218172,0.0108154934646986,0.00271295384005664,0.0524693910816174,0.0621868396467253,0.0558701444106087,0.0251085161711978,0.0956577730330878,0.0132962848500701
"1275",2015-06-05,0.016328309891235,0.0113493683657437,0.0756580825847096,0.0035004687162545,0.0122896885123468,0.034088945426384,0.0419322595698093,0,0.0145994619493258,0.0500030187516452,0.0320727491979302,0.151717534998455,0.0595427210498874,0.0470635213751644,0.0340687817843738,0.079629264995477,0.0229758837211101,0.00786115041218172,0.00555551239567879,0.00378890327127608,0.0524693910816174,0.05128774299016,0,0.0255124458219994,0.0906665683146299,0.0381346515426872
"1276",2015-06-08,0.0467287780486824,0.0275463273541646,0.0713350913372386,0.00700276782857023,0.0122896885123468,0.0353551213294408,0.0422870757232278,0,0.0236064119121978,0.05326300700837,0.0320727491979302,0.239365491089773,0.0595427210498874,0.0462504485280682,0.00914301592975712,0.079629264995477,0.0229758837211101,0.00786115041218172,0.00419774703829422,0.00271295384005664,0.0675255864388896,0.05128774299016,0.00169677432826305,0.0255124458219994,0.0918003384168228,0.0361809060039313
"1277",2015-06-09,0.0458395740723288,0.0275463273541646,0.0714952449619942,0.00632655999354739,0.0403734549830011,0.0359235157613644,0.0449670948435831,0.0117993680196383,0.0292981740608069,0.0515608360156029,0.0319157408288751,0.225252941110523,0.0595427210498874,0.046456659332231,0.00914301592975712,0.0351654779482729,0.0483752567546616,0.00786115041218172,0.00419774703829422,0.0122494440531739,0.0660502088891803,0.0448951536106725,0.0301425047491448,0.0071675170312289,0.0504966469349472,0.0361809060039313
"1278",2015-06-10,0.0458395740723288,0.0275463273541646,0.11143337706218,0.00632655999354739,0.0403734549830011,0.0359235157613644,0.0397609585783096,0.0631162970495963,0.0292981740608069,0.0561671465584333,0.0111921202268963,0.225252941110523,0.0595427210498874,0.0593871777762899,0.00914301592975712,0.0342107624498562,0.0429682443872961,0.00786115041218172,0.00419774703829422,0.0258693103994446,0.0563459385663152,0.0491527847049753,0.0301425047491448,0.00452186991201163,0,0.035674905467817
"1279",2015-06-11,0.0424408029278233,0.0275463273541646,0.178108791684994,0.00179996814543262,0.0403734549830011,0.0521523908181406,0.0188803191368063,0.0117993680196383,0.0398470665314835,0.0691472603855444,0.0111921202268963,0.233015387463333,0.0607726240468395,0.0295339265694702,0.0177959275475295,0.0341572928583243,0.055366465616253,0.00786115041218172,0.0140822995366828,0.0258693103994446,0.059263621214188,0.0491527847049753,0.0269753691461363,0.00452186991201163,0.00723814028381994,0
"1280",2015-06-12,0.0548178190380752,0.0276981212693307,0.127723995755558,0,0.0403734549830011,0.0666659974565304,0.0188803191368063,0.0117993680196383,0.0351092624789495,0.0637655708746886,0.0111921202268963,0.233015387463333,0.0607726240468395,0.0441486359190434,0.0177959275475295,0.0324586202157515,0.0545467904781628,0.00786115041218172,0.00175412161043257,0.0258693103994446,0.059263621214188,0.0491527847049753,0.0269753691461363,0.00452186991201163,0.00723814028381994,0.00468216855796814
"1281",2015-06-15,0.0548178190380752,0.0275463273541646,0.131576958245588,0,0.0397607210368164,0.0737396778741212,0.0235168171227947,0.0135855036894143,0.0292981740608069,0.0390836289816104,0.0151254242347222,0.213242124539085,0.0595427210498874,0.0285527266346259,0.0177959275475295,0.0246546381496606,0.0678729553290911,0.0154088660358623,0.00175412161043257,0.0250365704224837,0.0596225858836354,0.0382241075387875,0.0269753691461363,0,0.00723814028381994,0.0140762902723346
"1282",2015-06-16,0.0565038776826576,0.0188734450530184,0.102574535947058,0,0.0392040989226557,0.0583676520296176,0.0188803191368063,0.0135855036894143,0.0292981740608069,0.0387418888865483,0.0183308038977929,0.213242124539085,0.00701191389395171,0.0285527266346259,0.0177959275475295,0.0248548371166252,0.0678729553290911,0.00632436902735261,0.0114623313419183,0.00758356761695328,0.0579345701406864,0.040618874986511,0,0,0.0271748388132599,0.00890308124319084
"1283",2015-06-17,0.0193630575593269,0,0.0557482452821296,0.00432883803116955,0.0403383835158033,0.0466644418400962,0.0713035011296796,0.0135855036894143,0.0292981740608069,0.0465047854452562,0.0282508894908857,0.207098758244244,0.00701191389395171,0.00577574031004074,0.0252270333554905,0.0248548371166252,0.149525075309782,0.00632436902735261,0,0.00758356761695328,0.0345992168395466,0.0319101748816549,0.0103910519786724,0.0101866677912322,0.0271748388132599,0.0431637385210965
"1284",2015-06-18,0.0706506656100252,0.0011770464422771,0.0463243374017662,0.00196533966134482,0.0403383835158033,0.0448940373181014,0.0631245253877246,0.018359321313798,0.0384352252986756,0.0366637258193018,0.0282508894908857,0.178228006971976,0.00327634688369543,0.00578355064881933,0.0243369088808616,0.0248548371166252,0.153004327265129,0.00632436902735261,0,0.00758356761695328,0.0204591434561538,0.0321743922365966,0.0103910519786724,0.0101866677912322,0.0270141095785774,0.038042695332297
"1285",2015-06-19,0.0689811958957296,0.0011770464422771,0.0443041536283977,0.00866257662332972,0.0406504836819594,0.0278735974799129,0.0631245253877246,0.0187978436995997,0.0597165052855255,0.0837689976978816,0.0282508894908857,0.178228006971976,0.0132135963698693,0.0475202067799942,0.00968519092366601,0.0248548371166252,0.109784950788976,0.00651141227814777,0.00905823937915535,0.01435901391942,0.0149567009583758,0.0314308528284916,0.0103910519786724,0.0655816507861192,0.0394887308203182,0.038042695332297
"1286",2015-06-22,0.0757949247150488,0.0011770464422771,0.0443041536283977,0.0312797923026625,0.0406504836819594,0.0278735974799129,0.128447823736425,0.0130651961608312,0.0223379463265127,0.0901432900831076,0.0335110163357691,0.195541965780408,0.0132135963698693,0.0475032603387391,0.00956132956751186,0.0248548371166252,0.138362846658704,0.00154946644425641,0.00905823937915535,0.01435901391942,0.0207458724033531,0.057037114959157,0.0103910519786724,0.126790786563994,0.0394887308203182,0.0154330016479758
"1287",2015-06-23,0.0757949247150488,0.0102484985274106,0.053801794879913,0.0540302513061635,0.0406504836819594,0.0448940373181014,0.128683557621532,0.0130651961608312,0.0194261945181577,0.094372301122453,0.0335110163357691,0.195541965780408,0.121867787846537,0.0517732120484329,0.0171920337899716,0.0627740208149199,0.101751578427188,0.0138540102102605,0,0.0214621798047172,0.0156985751979539,0.152663977599205,0.0103910519786724,0.126790786563994,0.0394887308203182,0.0154507538669891
"1288",2015-06-24,0.0757949247150488,0.01135804331282,0.0649908623761012,0.0555199094654322,0.0526137108701603,0.0449173950974586,0.128992944449496,0.0130651961608312,0.0194261945181577,0.131474213289853,0.027573617980105,0.195541965780408,0.121867787846537,0.0517732120484329,0.0171920337899716,0.0627740208149199,0.101751578427188,0.0138540102102605,0.0277377263456426,0.0214805244178847,0.0187645921323192,0.152663977599205,0.00506395909785223,0.142460573345802,0.0394887308203182,0.0154507538669891
"1289",2015-06-25,0.0097372221116089,0.0207899204538777,0.0649908623761012,0.0314303209366047,0.0535474299166133,0.0449173950974586,0.133692845224076,0.00471303606460855,0.0194261945181577,0.12735193300798,0.0279590078926817,0.189605213652858,0.121867787846537,0.0517732120484329,0.0187726706141059,0.0249684252012213,0.0616526914158917,0.0143566755574248,0.0277377263456426,0.020044529964236,0.00510544640713396,0.153720967798412,0.00506395909785223,0.0937443889732763,0.043883737628367,0.00488264623306171
"1290",2015-06-26,0.0097372221116089,0.0541457763147445,0.00264429261717773,0.0667405135352999,0.0535474299166133,0.0398790651664271,0.154747215437089,0.0744746588352745,0.0187342818983703,0.127756402160571,0.0279590078926817,0.221563887251242,0.112443612379138,0.0517732120484329,0.0366481649451906,0.0258472972424703,0.0655914299127633,0.0152487755432493,0.0284540629473632,0.0203938749601225,0,0.151738325620596,0.00506395909785223,0.121924606426904,0.0532580019699718,0.00283549603699863
"1291",2015-06-29,0.0097372221116089,0.0541457763147445,0.0024876064998927,0.0247066656373565,0.0580803779055719,0.0410368790126757,0.16678616255452,0.0745870492487527,0.00575340199040007,0.110224486442515,0.0249022225224616,0.221563887251242,0.112443612379138,0.0116086943967915,0.0366481649451906,0.0246138588768077,0.0637488208413495,0.00695433303313903,0.0284540629473632,0.020044529964236,0,0.149450220042065,0.00506395909785223,0.145890969875794,0.0599545857348474,0.00273711208831146
"1292",2015-06-30,0.0114451933957022,0.0512558680525108,0.0024876064998927,0.0247066656373565,0.0755654630660439,0.0430147488278453,0.125910104816938,0.103068212880131,0.00575340199040007,0.111899573604792,0.0249022225224616,0.286753287822938,0.112443612379138,0.0250762370105465,0.0366481649451906,0.0290008831545539,0.0543295691521446,0.00695433303313903,0.0279180380423885,0.0473532791700029,0.0106018080017402,0.149450071266965,0.0211385165409141,0.145890969875794,0.0485346293789661,0.00273711208831146
"1293",2015-07-01,0.0443104704832809,0.0753570492117502,0.0024876064998927,0.0247066299937688,0.0586491215668704,0.0430147488278453,0.109451133182903,0.0966499561971652,0.0147068773859742,0.149033547517999,0.0223929901376861,0.283161694683923,0.0544030401468995,0.0250762370105465,0.0366481649451906,0.0440930362761257,0.0543295691521446,0.00695433303313903,0.0279180380423885,0.0473532791700029,0.0106018080017402,0.149450071266965,0.0118343817730042,0.122640116885062,0.0485346293789661,0.033765711009487
"1294",2015-07-02,0.0496332397150601,0.0954811120479043,0.0024876064998927,0.0247066299937688,0.0577264753221202,0.0361876044823305,0.0977147377910712,0.00947832498316561,0.0147068773859742,0.138849503845641,0.0201264673248281,0.181341481925447,0.00737096809344714,0.0285749112203913,0.0366481649451906,0.0477664703393726,0.100099646342761,0.00695433303313903,0.0125070325872507,0.0515366426624623,0.0161763641493815,0.149450071266965,0.0795458580283204,0.122003665472718,0.0657809129342112,0.0359648364387568
"1295",2015-07-06,0.0494756222156548,0.109616920282589,0.0024876064998927,0.0247066299937688,0.05199189885202,0.0180550630169754,0.0977147377910712,0.00115471911050679,0,0.116967008470206,0.0188761565319551,0.181341481925447,0,0.0447158927146097,0.0366481649451906,0.0701872743377946,0.0819132233317806,0.00695433303313903,0.0227328715097614,0.0495773463218231,0.0161763641493815,0.149450071266965,0.0795439140724909,0.122003665472718,0.10049030802737,0.0359952712804514
"1296",2015-07-07,0.0483864003558319,0.0365580862989485,0.0024876064998927,0.00145823181371907,0.0610920358842889,0.0175162442477163,0.0989151782597162,0.00123290438016551,0,0.0652133411636098,0.0201934938488426,0.0257537469826505,0,0.0622382406457873,0.0366481649451906,0.0701872743377946,0.0819132233317806,0.00695433303313903,0.0328347730456222,0.0868107673270268,0.0178154021444982,0.149453726082661,0.0795439140724909,0.0813427106628725,0.0881613193711225,0.0359705117030718
"1297",2015-07-08,0.0648919849818341,0.0365580862989485,0.0024876064998927,0.00559648072190794,0.0610920358842889,0.0175162442477163,0.0645287216711911,0.0143454867964507,0,0.0504725066757347,0.0148014169256564,0.0242398356726331,0,0.0587429873485666,0.0366481649451906,0.0734092071358865,0.108133026483984,0.00695433303313903,0.0328347730456222,0.0868107673270268,0.0443269937922499,0.149453726082661,0.0392910529264968,0.0813427106628725,0.0672077602322375,0.013733009562585
"1298",2015-07-09,0.064686326987063,0.0365580862989485,0.0024876064998927,0.00559648072190794,0.0610920358842889,0.0190520783071493,0.05832641814202,0.0143454867964507,0,0.0674234818964212,0.0148014169256564,0.0231553429939909,0,0.0650509068379435,0.0161698701154639,0.133829338202577,0.0939746307571553,0.00553749905626084,0.0318145224373084,0.0792303136877382,0.071254912513757,0.149453726082661,0.0409550874565612,0.0813427106628725,0.0554530332493442,0.0121426781665434
